80508471666060621565837443515
159734212786949148346704462268
199349511232817297696959234493
6459653414704815875155107512766
238962381277886508231326433727
120121347573735683029242741184
0
159736625913985857526861660610
238964784925532835921988157891
159735426472027608091962900932
286651330433192647426178677735877
80506057355006178258189287878
238964797872949383853900825031
199348297621669929430319890888
80507254474982769207195730377
238963578324001813486274347466
159736633071253878223260352971
0
0
5322909605621004459245687755768270
5112774657902101670204224307663
0
0
0
0
0
0
0
159736633072440576725072478679
120120129166363923900767666648
0
205402850989681355106455153279450
80508458679519016677107827163
0
0
199348285853688667819602870750
0
0
0
0
0
0
0
0
7727304030315256437118731289063
0
0
0
0
0
0
0
80507265100236423978356310511
159735412303812392674272477680
238964782563230414786801959409
199350714255751992231948452338
5112773459675506173132901712371
80508463475705126942110908916
120122544693603061686211707381
120122537646986232026976223734
159736636540394685592779096567
80507247390278997505730413048
278578867326360850304566559225
5350460353187962074972167340538
5316809035893648355476196118495739
0
199349488801612532861015949821
0
159734201054748985774372291071
2775542644252798033315361718784
80507254474911837517359612417
80507246211996597495105847810
80508466980586500950146941443
120122536392603131417246827012
278577660760714544893776626181
80506057429983230753486406150
0
0
2656704040247670699196885762569
80508471737650967145646916106
213175776851101303666287880586658315
199350700125546066959098970636
0
238963577217196043172384342542
120122542370469607607430545935
278576463715646326537159967248
0
2735930989111444257364527546898
0
0
0
0
0
159736620049077541290477879832
199350714330688512338115428889
0
120121334587262758028388074011
0
0
0
0
0
0
0
0
0
0
238964780238941787398231556646
0
120120123338271408719304589864
0
80508471702992390309015454250
80507249788287047185064788523
0
238964794407194157511774044717
0
249770622004788748829551788818991
0
0
0
0
0
0
6499268721491063465107943064118
199348289395466907669409825335
120120119795415682656501760568
199349503042495580063995527737
278576454268713352379899052602
278576453052383416819489178171
120120137506563185329586569788
159735424109620513457328620093
126966971321253423519677294838334
159736635359839093667018048063
80506050344128789342932959808
80506058573790575618737308225
159735430049468762681824510530
120120139793923421678994457155
278576461353275260708134584900
238964787284518285553208132165
199350702451057386464275857990
278577651352803009698203697735
80508476423017001373501751880
0
120122550562010674826619912778
80508476425287941484529582667
159736616471415745501099721292
0
6380427680703329138594522595918
211939175615515682245118877762127
278577664340391701503518179920
199350715508941638944719635025
0
199349495923314501414121636435
8994954624716692611932910256724
120122537575573778637816595029
0
120122555282034159990125625943
213175776849905360932856136300757592
238962369470851156544443122265
120122541189875735081615622746
120122549380263880806935560795
0
238964793150616677985755857501
159734212785725295151187755614
278577654932592756311514415711
171374356392901472849172312883808
159734209316655419486537515617
80506043260616219741833396834
5479028696214381964360762001457763
80508461113442182676703347300
0
4003581583399894124721866801766
278578862675514942395214987879
80508465798950080300336546408
120122554140713963213125845609
0
278576450726830439028496532075
0
120122541153052087921382785645
278578877987426003394416869998
159736638938435386371559391855
278577664375127965428353073776
238963586660814367998531863153
199349505366857390949731926642
0
238964787248741690111229428340
199349491200950270345363849845
199350717797486321993978479222
0
0
0
0
0
0
0
0
205402850986212251488980891075199
0
0
0
238962363531002942509688029827
0
7727306449385531444946704269957
120122551814154360525934297734
0
80508472881351351515452801672
0
0
0
80507247466375194509502841484
80508469339575363468680757901
159735421710459542264797463182
199348302344035286401132003983
199349490017943594322406408848
80508472844348651075996222097
159735426432902586332402942610
278578875627539798657645675155
278578869760181524226119828116
120120125661447647006356931221
80506043224875653097947398806
159736633072477731431661961879
199350716655052610195152700056
0
0
0
80507246211959477980404646556
0
159736616542966719770689274526
80508459894732094720744358559
199350708352791672035892789920
0
0
199350698943834140644638458531
238963578396706799972784276132
0
2696316905492086228638045831846
120121348793635847193176834727
7727305222712791109909702771368
278578861459144439258081657513
159736622409071832424748417706
120122555318965928744041054891
278578863783434192537968968364
80506039721182103487335367341
120121342814441935010678178478
120121345250566200145926423215
80506052669537687138811773616
120122555357046115388977316529
129343814985506037740015215182514
5350457929396438567705187975859
278578873227086294375280411316
159734198691399512925226926773
80506037321880394805375140534
80506049090940268530068619959
238962383639104652557892453048
199349499427041828007980303033
0
0
0
0
7806530970991088430065064608446
199350716655014364788060848831
0
0
0
0
278578863856103150225312449220
238964800309106300086447506117
238962365929185506685320430278
278578877949486554236762194631
159736628350074093859722232520
278578865037920875946644079305
159735408725073110686930830026
238964800273258772958927651531
0
238963584298551388559489630925
169908635394543381943185995465422
80506037360034890848457982671
0
80508459931628925378143191761
80508470558141336237637632722
0
0
80508456354110118887671464661
159734210499479699718144000726
159735414666077623928160781015
199350710750867275719301399256
0
0
0
0
0
0
0
0
0
0
0
0
0
5350457937661764394605921436390
0
0
0
0
0
278577658399427720673966949100
238963572420032651800053023469
120121339310786666020521116398
238964792007965632344159683311
6578495669137243757663838274288
0
7885760339961649387129435849458
5192005244244786345733957616371
0
278578870868137964251245445877
0
0
159736618868449891776047612664
0
130730309021828408202763595416314
199350708425462881514460021499
0
0
80508468196887163108683940606
0
120122555321306674646071902976
9113799272133426190115212886785
7885759139411694165284576297730
0
120122545912350304350907663108
159735415809809533486768325381
120120125699455776055107781382
199348298766518766891624825607
238964790790586358054466355976
120120126843263120919284941577
0
124392054823607708914583129293579
80508454030937258308929585932
199350719013856825135406777101
199350707171012226917836260110
278578863821623591478163931919
290335442425668755164792929387280
120121328723503985597964354321
80506039684322392336047801106
5192005230040905963782841303827
5310843859985574858738399970068
290335440009106122710083828712213
278577664377357247246048953110
120121340527115475668139246359
80507247391431919008189776664
7727302808476787993308978742041
0
238964786106268536643103228699
80508474024938019990372614940
169908631773705813006814151705373
80507253295544069993317532446
199348301126510771039562105631
278578866180430058209641759520
278577663194496938212054795041
278578875664327487393898693410
7648074649507752849143089857315
298681345140126670287298658721334052
128195007834396357340687077737253
0
0
0
0
0
0
0
278577659581131730483232637741
120120136286842039250840453934
238963591345135567112836743983
120120129166401078597693473584
199349495886383858564408017713
199350710786680990664170144562
278577670243422988584519467827
120121326323123664810617602868
159736630674258012556956271413
80507254512960498970272990006
120122535213236489797406556983
278576454234019872659040371512
238963578396778857574338396985
120121345250674321718134178618
7766919305113727210676895613755
120122541191064685383241433916
80506050307306232888571200317
278576447148165431239896990526
205402848584816187641111232119615
199350717870228463172045505344
199348282310728233069758645057
5350457928291936388592108045122
6578494448369838265715686114115
278577663159946447780438868804
4043193258537513972968858846021
159734210424685042999165453126
120121333406710543809863746375
238963583119001225246244078408
199350713150059736915188384585
3845122841664541175184191652682
80507253369295017493284258635
120122541115041671875561259852
278577667881051922749051634509
120121332265352031249511744334
80506045549129377586184454991
238964796692284579650060944208
159735426432830528742659982161
120120124517676330944567444306
6618110953380452035725965132627
278577658400615545060653531988
291603093023535696616173137298261
159734216401430122881060176726
80507245031473656665569493847
120121342816783806815837094744
199349497103762006939162116953
80508466980697965036629394266
120120117434271847722713613147
238964780166270577916443099996
159734209316583361890352104285
278576449547500916922283721566
2775542663070778327912985658207
238963586587100575204080878432
0
7727304027919593636936760165218
278578879131125261866463396707
0
199348289395500719855282160485
80507248645776739022160266086
199348299983968972863638078311
278576454269831370994909971304
0
120121334626502656775702971242
278578868507023402706445271915
159735425291362803880606827372
80506054993931023215497315181
159736622372173840672333235054
8994957041313948705391789474671
199350700162510451615203328880
278578880385650225870897415025
80508472881315322721655063410
159735414701815938771159352179
120121332262938101853536125812
238962367073926222566901416821
159736617724643672807482327926
0
0
80507258053725428899626615673
238962363529847769206341239674
165075713850890881103292604089211
6578494451948400781418727211900
238963587841407114616923751293
278577659618029722235647820670
238963588949472766937308070783
159735408761926066438777340800
278577673745962490788470326145
80507261633436362522679575426
120121341636189934297538364291
199350701306097120090123142020
120120119760830289318110036869
286532486995954917515021011387270
0
159734201052512948559382840200
120121334552715645291123966857
238964790865493604758760457098
7766920530606921921206125855627
238964794331210550506202071948
80507267461417413612291490701
199348296478977225486801830798
0
0
2735929793097190285845393834897
0
0
7648075865477853015947945706388
0
120121344068854309026575418262
0
9113796866051929950295160783768
238962378877572615528819721113
0
0
120122548199744317682488443804
159735407544588450456374608797
120121340529494502169150227358
278578862675548684209121919903
0
80508471663830213855750914977
0
278577658472094426553980552099
199348284599418192390298534820
130611466794550633522591925535653
238964796768451708340448265126
278578869723391618863687795623
120121328685530759440956916648
9074181581774275890454099657641
0
0
0
120121327542951771383734993837
159734208138442825271210935214
0
2735928572402457164486931383216
238964789683711907834447791025
80508455209366025297780016050
159734208101441250725218747315
205521694443523386287937669825460
0
0
120122551815309533832502313911
238964779057269302775620043704
199348291682970133306986726329
0
0
0
159736634216064399911950484413
238964795511692958925133448126
80507265172905381656036115391
120120131602451034338016363456
199349507728006855384128029633
4082810968971407820236095751106
199349504149265321592677729219
238964780202012270458088457156
199348299982705677982714823621
238964786106229130143142511558
286730558593384961630498753348551
199348289358679254121823863752
199349491198645553238204482505
9332488454146364276584394096903114
2656701622318857786720694305739
278578881528120001637155603404
0
278578875588269535804734309326
211741104000269468865097430467535
0
278577672567676713078125233105
120120130421857161828307567570
278577651317062443063981376467
2815160366416545667753365734356
278577672602371318701038240725
80508458679663131865183683542
0
278578882709902824456006403032
238963577180446670206598644697
0
0
205402849790164602235506049156060
9113796873136737269606904759261
120121336986528437919771788254
278577665521131941008632710111
0
278577663121790825827785507809
238964790827480972099644818402
159734215145755615078182290403
5350459141904417948240839705572
278576460134779093723738276837
238963585479179038069624931302
199350704885956672496584360935
